case_id,slide_id
GTEX-1F75W-1026_1_512.npy,GTEX-1F75W-1026
GTEX-14C39-2226_1_512.npy,GTEX-14C39-2226
GTEX-1HUB1-2026_1_512.npy,GTEX-1HUB1-2026
GTEX-144GO-2926_1_512.npy,GTEX-144GO-2926
GTEX-131XW-0326_1_512.npy,GTEX-131XW-0326
GTEX-15D1Q-0526_1_512.npy,GTEX-15D1Q-0526
GTEX-16XZZ-0926_1_512.npy,GTEX-16XZZ-0926
GTEX-1IKOH-0626_1_512.npy,GTEX-1IKOH-0626
GTEX-1GZ4I-3026_1_512.npy,GTEX-1GZ4I-3026
GTEX-14H4A-0826_1_512.npy,GTEX-14H4A-0826
GTEX-11VI4-0126_1_512.npy,GTEX-11VI4-0126
GTEX-1EWIQ-0726_1_512.npy,GTEX-1EWIQ-0726
GTEX-15RJ7-0926_1_512.npy,GTEX-15RJ7-0926
GTEX-T6MO-1326_1_512.npy,GTEX-T6MO-1326
GTEX-1HFI6-2326_1_512.npy,GTEX-1HFI6-2326
GTEX-ZC5H-1126_1_512.npy,GTEX-ZC5H-1126
GTEX-145MI-0126_1_512.npy,GTEX-145MI-0126
GTEX-OIZG-1326_1_512.npy,GTEX-OIZG-1326
GTEX-QDVJ-0726_1_512.npy,GTEX-QDVJ-0726
GTEX-18A66-0326_1_512.npy,GTEX-18A66-0326
GTEX-1PIGE-0826_1_512.npy,GTEX-1PIGE-0826
GTEX-1CB4H-1726_1_512.npy,GTEX-1CB4H-1726
GTEX-12584-2126_1_512.npy,GTEX-12584-2126
GTEX-YJ8O-1426_1_512.npy,GTEX-YJ8O-1426
GTEX-131XG-2226_1_512.npy,GTEX-131XG-2226
GTEX-1QP6S-0426_1_512.npy,GTEX-1QP6S-0426
GTEX-1F88F-2226_1_512.npy,GTEX-1F88F-2226
GTEX-1QP66-1726_1_512.npy,GTEX-1QP66-1726
GTEX-17HII-2126_1_512.npy,GTEX-17HII-2126
GTEX-145LV-1726_1_512.npy,GTEX-145LV-1726
GTEX-OHPL-1826_1_512.npy,GTEX-OHPL-1826
GTEX-13OVK-0426_1_512.npy,GTEX-13OVK-0426
GTEX-ZE9C-1526_1_512.npy,GTEX-ZE9C-1526
GTEX-15G1A-0526_1_512.npy,GTEX-15G1A-0526
GTEX-13QJC-3326_1_512.npy,GTEX-13QJC-3326
GTEX-1QPFJ-1926_1_512.npy,GTEX-1QPFJ-1926
GTEX-1F5PL-1526_1_512.npy,GTEX-1F5PL-1526
GTEX-11O72-1926_1_512.npy,GTEX-11O72-1926
GTEX-1J1OQ-0226_1_512.npy,GTEX-1J1OQ-0226
GTEX-13W3W-1326_1_512.npy,GTEX-13W3W-1326
GTEX-1JMPY-1326_1_512.npy,GTEX-1JMPY-1326
GTEX-ZV6S-2426_1_512.npy,GTEX-ZV6S-2426
GTEX-P78B-0926_1_512.npy,GTEX-P78B-0926
GTEX-1PDJ9-1226_1_512.npy,GTEX-1PDJ9-1226
GTEX-1RAZR-1626_1_512.npy,GTEX-1RAZR-1626
GTEX-1B8SG-0626_1_512.npy,GTEX-1B8SG-0626
GTEX-U3ZN-1226_1_512.npy,GTEX-U3ZN-1226
GTEX-1MCYP-0226_1_512.npy,GTEX-1MCYP-0226
GTEX-14PJ4-2126_1_512.npy,GTEX-14PJ4-2126
GTEX-1HCU6-1026_1_512.npy,GTEX-1HCU6-1026
GTEX-WWYW-1626_1_512.npy,GTEX-WWYW-1626
GTEX-11EMC-1426_1_512.npy,GTEX-11EMC-1426
GTEX-1S5VW-2626_1_512.npy,GTEX-1S5VW-2626
GTEX-13QJC-0726_1_512.npy,GTEX-13QJC-0726
GTEX-15SKB-0626_1_512.npy,GTEX-15SKB-0626
GTEX-OIZI-1326_1_512.npy,GTEX-OIZI-1326
GTEX-ZYVF-2726_1_512.npy,GTEX-ZYVF-2726
GTEX-ZF2S-2226_1_512.npy,GTEX-ZF2S-2226
GTEX-XMD3-1126_1_512.npy,GTEX-XMD3-1126
GTEX-1EKGG-1826_1_512.npy,GTEX-1EKGG-1826
GTEX-14PJM-1626_1_512.npy,GTEX-14PJM-1626
GTEX-ZLFU-0226_1_512.npy,GTEX-ZLFU-0226
GTEX-1IDJU-0726_1_512.npy,GTEX-1IDJU-0726
GTEX-P4QT-1526_1_512.npy,GTEX-P4QT-1526
GTEX-XQ3S-2126_1_512.npy,GTEX-XQ3S-2126
GTEX-1JMQK-0826_1_512.npy,GTEX-1JMQK-0826
GTEX-13VXU-2326_1_512.npy,GTEX-13VXU-2326
GTEX-ZQG8-0726_1_512.npy,GTEX-ZQG8-0726
GTEX-11LCK-1726_1_512.npy,GTEX-11LCK-1726
GTEX-XAJ8-0526_1_512.npy,GTEX-XAJ8-0526
GTEX-1CB4E-1226_1_512.npy,GTEX-1CB4E-1226
GTEX-WYBS-0926_1_512.npy,GTEX-WYBS-0926
GTEX-1RQED-0326_1_512.npy,GTEX-1RQED-0326
GTEX-1CB4F-2126_1_512.npy,GTEX-1CB4F-2126
GTEX-1EU9M-1626_1_512.npy,GTEX-1EU9M-1626
GTEX-1PDJ9-2226_1_512.npy,GTEX-1PDJ9-2226
GTEX-13FLW-2126_1_512.npy,GTEX-13FLW-2126
GTEX-1GN1V-1226_1_512.npy,GTEX-1GN1V-1226
GTEX-13X6K-1026_1_512.npy,GTEX-13X6K-1026
GTEX-1J1OQ-1526_1_512.npy,GTEX-1J1OQ-1526
GTEX-16NFA-2526_1_512.npy,GTEX-16NFA-2526
GTEX-1C64N-0226_1_512.npy,GTEX-1C64N-0226
GTEX-1H23P-1726_1_512.npy,GTEX-1H23P-1726
GTEX-15SB6-1926_1_512.npy,GTEX-15SB6-1926
GTEX-WOFL-1826_1_512.npy,GTEX-WOFL-1826
GTEX-16Z82-0226_1_512.npy,GTEX-16Z82-0226
GTEX-1IY9M-3126_1_512.npy,GTEX-1IY9M-3126
GTEX-13OW5-0426_1_512.npy,GTEX-13OW5-0426
GTEX-OIZH-1526_1_512.npy,GTEX-OIZH-1526
GTEX-1339X-0726_1_512.npy,GTEX-1339X-0726
GTEX-111CU-0126_1_512.npy,GTEX-111CU-0126
GTEX-1K2DU-0726_1_512.npy,GTEX-1K2DU-0726
GTEX-S4P3-1126_1_512.npy,GTEX-S4P3-1126
GTEX-14A6H-2726_1_512.npy,GTEX-14A6H-2726
GTEX-1LC46-2126_1_512.npy,GTEX-1LC46-2126
GTEX-144GM-1826_1_512.npy,GTEX-144GM-1826
GTEX-11EM3-1926_1_512.npy,GTEX-11EM3-1926
GTEX-14E6C-0926_1_512.npy,GTEX-14E6C-0926
GTEX-1LC47-0826_1_512.npy,GTEX-1LC47-0826
GTEX-1LB8K-1426_1_512.npy,GTEX-1LB8K-1426
GTEX-1RAZQ-0526_1_512.npy,GTEX-1RAZQ-0526
GTEX-13O1R-2826_1_512.npy,GTEX-13O1R-2826
GTEX-12WSG-1226_1_512.npy,GTEX-12WSG-1226
GTEX-1PBJI-1026_1_512.npy,GTEX-1PBJI-1026
GTEX-1QP29-1226_1_512.npy,GTEX-1QP29-1226
GTEX-1CAMS-5019_1_512.npy,GTEX-1CAMS-5019
GTEX-O5YV-0326_1_512.npy,GTEX-O5YV-0326
GTEX-1NSGN-1126_1_512.npy,GTEX-1NSGN-1126
GTEX-1J8Q2-0626_1_512.npy,GTEX-1J8Q2-0626
GTEX-1QP67-1326_1_512.npy,GTEX-1QP67-1326
GTEX-15RJ7-1926_1_512.npy,GTEX-15RJ7-1926
GTEX-14BIN-1226_1_512.npy,GTEX-14BIN-1226
GTEX-1GMR2-2126_1_512.npy,GTEX-1GMR2-2126
GTEX-1GMR2-0126_1_512.npy,GTEX-1GMR2-0126
GTEX-13O1R-1026_1_512.npy,GTEX-13O1R-1026
GTEX-1I1GR-1726_1_512.npy,GTEX-1I1GR-1726
GTEX-ZZPU-0926_1_512.npy,GTEX-ZZPU-0926
GTEX-1C6WA-0726_1_512.npy,GTEX-1C6WA-0726
GTEX-17GQL-0526_1_512.npy,GTEX-17GQL-0526
GTEX-Y114-1126_1_512.npy,GTEX-Y114-1126
GTEX-QV44-0526_1_512.npy,GTEX-QV44-0526
GTEX-17HGU-0426_1_512.npy,GTEX-17HGU-0426
GTEX-13FLV-0326_1_512.npy,GTEX-13FLV-0326
GTEX-11TT1-0926_1_512.npy,GTEX-11TT1-0926
GTEX-12WSI-1726_1_512.npy,GTEX-12WSI-1726
GTEX-11ZTS-2626_1_512.npy,GTEX-11ZTS-2626
GTEX-WOFM-0526_1_512.npy,GTEX-WOFM-0526
GTEX-1I1GQ-0826_1_512.npy,GTEX-1I1GQ-0826
GTEX-WOFL-0726_1_512.npy,GTEX-WOFL-0726
GTEX-17F96-0726_1_512.npy,GTEX-17F96-0726
GTEX-183FY-1326_1_512.npy,GTEX-183FY-1326
GTEX-1PDJ9-1326_1_512.npy,GTEX-1PDJ9-1326
GTEX-1F88F-0126_1_512.npy,GTEX-1F88F-0126
GTEX-15DCD-2326_1_512.npy,GTEX-15DCD-2326
GTEX-1C6WA-1326_1_512.npy,GTEX-1C6WA-1326
GTEX-1IKOE-1026_1_512.npy,GTEX-1IKOE-1026
GTEX-WVLH-0326_1_512.npy,GTEX-WVLH-0326
GTEX-13JVG-3226_1_512.npy,GTEX-13JVG-3226
GTEX-PWO3-1226_1_512.npy,GTEX-PWO3-1226
GTEX-T2YK-0726_1_512.npy,GTEX-T2YK-0726
GTEX-15RJ7-2426_1_512.npy,GTEX-15RJ7-2426
GTEX-Y111-0426_1_512.npy,GTEX-Y111-0426
GTEX-1HBPN-0926_1_512.npy,GTEX-1HBPN-0926
GTEX-1C64O-1626_1_512.npy,GTEX-1C64O-1626
GTEX-17EVP-2426_1_512.npy,GTEX-17EVP-2426
GTEX-ZYY3-1126_1_512.npy,GTEX-ZYY3-1126
GTEX-13OVH-1826_1_512.npy,GTEX-13OVH-1826
GTEX-11DXZ-1426_1_512.npy,GTEX-11DXZ-1426
GTEX-1I6K7-2426_1_512.npy,GTEX-1I6K7-2426
GTEX-1KD5A-1026_1_512.npy,GTEX-1KD5A-1026
GTEX-S7PM-1826_1_512.npy,GTEX-S7PM-1826
GTEX-1KANB-1126_1_512.npy,GTEX-1KANB-1126
GTEX-18A67-2126_1_512.npy,GTEX-18A67-2126
GTEX-1KWVE-1426_1_512.npy,GTEX-1KWVE-1426
GTEX-1339X-2326_1_512.npy,GTEX-1339X-2326
GTEX-11DXX-1526_1_512.npy,GTEX-11DXX-1526
GTEX-1IDJC-0426_1_512.npy,GTEX-1IDJC-0426
GTEX-1LH75-3026_1_512.npy,GTEX-1LH75-3026
GTEX-11GS4-3026_1_512.npy,GTEX-11GS4-3026
GTEX-1MCQQ-0526_1_512.npy,GTEX-1MCQQ-0526
GTEX-15EOM-2226_1_512.npy,GTEX-15EOM-2226
GTEX-1C6VQ-2226_1_512.npy,GTEX-1C6VQ-2226
GTEX-Q2AH-0426_1_512.npy,GTEX-Q2AH-0426
GTEX-11ZU8-2026_1_512.npy,GTEX-11ZU8-2026
GTEX-X585-0626_1_512.npy,GTEX-X585-0626
GTEX-WL46-0826_1_512.npy,GTEX-WL46-0826
GTEX-WQUQ-1026_1_512.npy,GTEX-WQUQ-1026
GTEX-1OJC4-0826_1_512.npy,GTEX-1OJC4-0826
GTEX-Q2AI-1126_1_512.npy,GTEX-Q2AI-1126
GTEX-1K2DA-0326_1_512.npy,GTEX-1K2DA-0326
GTEX-1JJEA-0926_1_512.npy,GTEX-1JJEA-0926
GTEX-1IL2V-2126_1_512.npy,GTEX-1IL2V-2126
GTEX-T2IS-1326_1_512.npy,GTEX-T2IS-1326
GTEX-ZVT2-0726_1_512.npy,GTEX-ZVT2-0726
GTEX-OIZF-3026_1_512.npy,GTEX-OIZF-3026
GTEX-1RMOY-0226_1_512.npy,GTEX-1RMOY-0226
GTEX-1GMR8-2426_1_512.npy,GTEX-1GMR8-2426
GTEX-13OW8-0326_1_512.npy,GTEX-13OW8-0326
GTEX-1LBAC-1526_1_512.npy,GTEX-1LBAC-1526
GTEX-15SHV-0226_1_512.npy,GTEX-15SHV-0226
GTEX-12696-0726_1_512.npy,GTEX-12696-0726
GTEX-1RQED-2926_1_512.npy,GTEX-1RQED-2926
GTEX-1BAJH-2726_1_512.npy,GTEX-1BAJH-2726
GTEX-13SLX-0126_1_512.npy,GTEX-13SLX-0126
GTEX-13O3O-2626_1_512.npy,GTEX-13O3O-2626
GTEX-14BMV-2826_1_512.npy,GTEX-14BMV-2826
GTEX-XV7Q-2726_1_512.npy,GTEX-XV7Q-2726
GTEX-X4LF-0826_1_512.npy,GTEX-X4LF-0826
GTEX-147GR-2826_1_512.npy,GTEX-147GR-2826
GTEX-15DZA-0526_1_512.npy,GTEX-15DZA-0526
GTEX-145LT-0926_1_512.npy,GTEX-145LT-0926
GTEX-1N2DW-0426_1_512.npy,GTEX-1N2DW-0426
GTEX-15DDE-0426_1_512.npy,GTEX-15DDE-0426
GTEX-1IDJD-1926_1_512.npy,GTEX-1IDJD-1926
GTEX-1LG7Z-0126_1_512.npy,GTEX-1LG7Z-0126
GTEX-11EI6-0826_1_512.npy,GTEX-11EI6-0826
GTEX-1OJC3-0426_1_512.npy,GTEX-1OJC3-0426
GTEX-13CF3-0826_1_512.npy,GTEX-13CF3-0826
GTEX-1N2DW-0326_1_512.npy,GTEX-1N2DW-0326
GTEX-145MN-2326_1_512.npy,GTEX-145MN-2326
GTEX-QEL4-0226_1_512.npy,GTEX-QEL4-0226
GTEX-1RDX4-2726_1_512.npy,GTEX-1RDX4-2726
GTEX-1MJK2-0626_1_512.npy,GTEX-1MJK2-0626
GTEX-13X6H-1126_1_512.npy,GTEX-13X6H-1126
GTEX-SIU7-2126_1_512.npy,GTEX-SIU7-2126
GTEX-1QEPI-0826_1_512.npy,GTEX-1QEPI-0826
GTEX-1AMEY-0326_1_512.npy,GTEX-1AMEY-0326
GTEX-11EM3-2226_1_512.npy,GTEX-11EM3-2226
GTEX-1LSNM-1926_1_512.npy,GTEX-1LSNM-1926
GTEX-1JN1M-0726_1_512.npy,GTEX-1JN1M-0726
GTEX-1GN1V-2426_1_512.npy,GTEX-1GN1V-2426
GTEX-1A3MX-0126_1_512.npy,GTEX-1A3MX-0126
GTEX-15FZZ-1926_1_512.npy,GTEX-15FZZ-1926
GTEX-1H3NZ-1126_1_512.npy,GTEX-1H3NZ-1126
GTEX-SIU7-1226_1_512.npy,GTEX-SIU7-1226
GTEX-1H1ZS-2226_1_512.npy,GTEX-1H1ZS-2226
GTEX-ZTSS-1826_1_512.npy,GTEX-ZTSS-1826
GTEX-RVPU-1326_1_512.npy,GTEX-RVPU-1326
GTEX-147F4-3126_1_512.npy,GTEX-147F4-3126
GTEX-1HFI6-1526_1_512.npy,GTEX-1HFI6-1526
GTEX-14PII-2726_1_512.npy,GTEX-14PII-2726
GTEX-R3RS-1626_1_512.npy,GTEX-R3RS-1626
GTEX-131YS-2926_1_512.npy,GTEX-131YS-2926
GTEX-13FXS-1626_1_512.npy,GTEX-13FXS-1626
GTEX-1NV5F-1926_1_512.npy,GTEX-1NV5F-1926
GTEX-ZTPG-1826_1_512.npy,GTEX-ZTPG-1826
GTEX-Y8DK-0726_1_512.npy,GTEX-Y8DK-0726
GTEX-17EUY-0726_1_512.npy,GTEX-17EUY-0726
GTEX-WFON-2126_1_512.npy,GTEX-WFON-2126
GTEX-QV44-2026_1_512.npy,GTEX-QV44-2026
GTEX-1LVA9-2526_1_512.npy,GTEX-1LVA9-2526
GTEX-YB5K-0326_1_512.npy,GTEX-YB5K-0326
GTEX-13NZB-2026_1_512.npy,GTEX-13NZB-2026
GTEX-13NZA-0226_1_512.npy,GTEX-13NZA-0226
GTEX-11EQ9-2526_1_512.npy,GTEX-11EQ9-2526
GTEX-ZEX8-2426_1_512.npy,GTEX-ZEX8-2426
GTEX-S4Z8-1826_1_512.npy,GTEX-S4Z8-1826
GTEX-S32W-1126_1_512.npy,GTEX-S32W-1126
GTEX-U8XE-2126_1_512.npy,GTEX-U8XE-2126
GTEX-UPK5-1326_1_512.npy,GTEX-UPK5-1326
GTEX-1KANB-1426_1_512.npy,GTEX-1KANB-1426
GTEX-1A8FM-1026_1_512.npy,GTEX-1A8FM-1026
GTEX-14B4R-0326_1_512.npy,GTEX-14B4R-0326
GTEX-RNOR-2526_1_512.npy,GTEX-RNOR-2526
GTEX-TSE9-0726_1_512.npy,GTEX-TSE9-0726
GTEX-X4EO-1726_1_512.npy,GTEX-X4EO-1726
GTEX-XXEK-2526_1_512.npy,GTEX-XXEK-2526
GTEX-YB5E-1726_1_512.npy,GTEX-YB5E-1726
GTEX-18A6Q-1426_1_512.npy,GTEX-18A6Q-1426
GTEX-X638-0426_1_512.npy,GTEX-X638-0426
GTEX-1GN1U-1026_1_512.npy,GTEX-1GN1U-1026
GTEX-1GMR2-1726_1_512.npy,GTEX-1GMR2-1726
GTEX-1LNCM-1026_1_512.npy,GTEX-1LNCM-1026
GTEX-15EO6-0726_1_512.npy,GTEX-15EO6-0726
GTEX-13OW6-1626_1_512.npy,GTEX-13OW6-1626
GTEX-ZLV1-0826_1_512.npy,GTEX-ZLV1-0826
GTEX-17MFQ-0826_1_512.npy,GTEX-17MFQ-0826
GTEX-13OVI-1426_1_512.npy,GTEX-13OVI-1426
GTEX-13X6K-1126_1_512.npy,GTEX-13X6K-1126
GTEX-14DAQ-0326_1_512.npy,GTEX-14DAQ-0326
GTEX-13JVG-2026_1_512.npy,GTEX-13JVG-2026
GTEX-P44H-2026_1_512.npy,GTEX-P44H-2026
GTEX-13FH7-2126_1_512.npy,GTEX-13FH7-2126
GTEX-S4Z8-0826_1_512.npy,GTEX-S4Z8-0826
GTEX-1R9PO-2326_1_512.npy,GTEX-1R9PO-2326
GTEX-147F3-0926_1_512.npy,GTEX-147F3-0926
GTEX-139UW-1826_1_512.npy,GTEX-139UW-1826
GTEX-1IDJD-1326_1_512.npy,GTEX-1IDJD-1326
GTEX-R3RS-1326_1_512.npy,GTEX-R3RS-1326
GTEX-1HKZK-0426_1_512.npy,GTEX-1HKZK-0426
GTEX-OHPK-2226_1_512.npy,GTEX-OHPK-2226
GTEX-1LSNM-1726_1_512.npy,GTEX-1LSNM-1726
GTEX-ZTSS-0526_1_512.npy,GTEX-ZTSS-0526
GTEX-15CHQ-2026_1_512.npy,GTEX-15CHQ-2026
GTEX-1HSMO-2526_1_512.npy,GTEX-1HSMO-2526
GTEX-14A5I-1726_1_512.npy,GTEX-14A5I-1726
GTEX-ZE9C-2326_1_512.npy,GTEX-ZE9C-2326
GTEX-1KANB-1926_1_512.npy,GTEX-1KANB-1926
GTEX-1IDJI-1826_1_512.npy,GTEX-1IDJI-1826
GTEX-1IDJI-0926_1_512.npy,GTEX-1IDJI-0926
GTEX-RWS6-1126_1_512.npy,GTEX-RWS6-1126
GTEX-15EO6-1126_1_512.npy,GTEX-15EO6-1126
GTEX-11ZVC-2926_1_512.npy,GTEX-11ZVC-2926
GTEX-1GF9W-1326_1_512.npy,GTEX-1GF9W-1326
GTEX-1F6IF-0726_1_512.npy,GTEX-1F6IF-0726
GTEX-1399R-0926_1_512.npy,GTEX-1399R-0926
GTEX-1JMPY-0526_1_512.npy,GTEX-1JMPY-0526
GTEX-13CF2-1426_1_512.npy,GTEX-13CF2-1426
GTEX-T6MN-0726_1_512.npy,GTEX-T6MN-0726
GTEX-15UF6-1926_1_512.npy,GTEX-15UF6-1926
GTEX-1PFEY-1526_1_512.npy,GTEX-1PFEY-1526
GTEX-12WSH-2926_1_512.npy,GTEX-12WSH-2926
GTEX-1LGRB-0226_1_512.npy,GTEX-1LGRB-0226
GTEX-X4XX-1426_1_512.npy,GTEX-X4XX-1426
GTEX-132QS-1026_1_512.npy,GTEX-132QS-1026
GTEX-15SHU-3126_1_512.npy,GTEX-15SHU-3126
GTEX-WFG8-0926_1_512.npy,GTEX-WFG8-0926
GTEX-UJHI-1426_1_512.npy,GTEX-UJHI-1426
GTEX-13O21-0326_1_512.npy,GTEX-13O21-0326
GTEX-11NUK-0226_1_512.npy,GTEX-11NUK-0226
GTEX-Q2AH-1226_1_512.npy,GTEX-Q2AH-1226
GTEX-16YQH-0826_1_512.npy,GTEX-16YQH-0826
GTEX-14A6H-0326_1_512.npy,GTEX-14A6H-0326
GTEX-1A8G7-0726_1_512.npy,GTEX-1A8G7-0726
GTEX-14PJP-0126_1_512.npy,GTEX-14PJP-0126
GTEX-ZQUD-0926_1_512.npy,GTEX-ZQUD-0926
GTEX-18A67-0226_1_512.npy,GTEX-18A67-0226
GTEX-PLZ4-1826_1_512.npy,GTEX-PLZ4-1826
GTEX-1H23P-1226_1_512.npy,GTEX-1H23P-1226
GTEX-WFG8-1426_1_512.npy,GTEX-WFG8-1426
GTEX-OXRO-2126_1_512.npy,GTEX-OXRO-2126
GTEX-WHWD-1726_1_512.npy,GTEX-WHWD-1726
GTEX-1LGRB-0626_1_512.npy,GTEX-1LGRB-0626
GTEX-132Q8-0826_1_512.npy,GTEX-132Q8-0826
GTEX-1H3VE-1726_1_512.npy,GTEX-1H3VE-1726
GTEX-S7SE-2526_1_512.npy,GTEX-S7SE-2526
GTEX-1RNSC-0226_1_512.npy,GTEX-1RNSC-0226
GTEX-1QCLZ-0526_1_512.npy,GTEX-1QCLZ-0526
GTEX-OIZI-0726_1_512.npy,GTEX-OIZI-0726
GTEX-1339X-1526_1_512.npy,GTEX-1339X-1526
GTEX-14BMV-1226_1_512.npy,GTEX-14BMV-1226
GTEX-131XF-2526_1_512.npy,GTEX-131XF-2526
GTEX-1S831-1626_1_512.npy,GTEX-1S831-1626
GTEX-12ZZX-2426_1_512.npy,GTEX-12ZZX-2426
GTEX-12WSL-2526_1_512.npy,GTEX-12WSL-2526
GTEX-14PJ4-0426_1_512.npy,GTEX-14PJ4-0426
GTEX-1KWVE-0326_1_512.npy,GTEX-1KWVE-0326
GTEX-Z9EW-1526_1_512.npy,GTEX-Z9EW-1526
GTEX-1S5ZU-2526_1_512.npy,GTEX-1S5ZU-2526
GTEX-1C4CL-1926_1_512.npy,GTEX-1C4CL-1926
GTEX-14PJM-1526_1_512.npy,GTEX-14PJM-1526
GTEX-1JMQJ-0726_1_512.npy,GTEX-1JMQJ-0726
GTEX-1399S-0826_1_512.npy,GTEX-1399S-0826
GTEX-ZU9S-1626_1_512.npy,GTEX-ZU9S-1626
GTEX-1IDJD-2526_1_512.npy,GTEX-1IDJD-2526
GTEX-1HBPH-2426_1_512.npy,GTEX-1HBPH-2426
GTEX-1JN6P-1626_1_512.npy,GTEX-1JN6P-1626
GTEX-11ZUS-2226_1_512.npy,GTEX-11ZUS-2226
GTEX-14PQA-1926_1_512.npy,GTEX-14PQA-1926
GTEX-OHPN-1326_1_512.npy,GTEX-OHPN-1326
GTEX-13D11-2626_1_512.npy,GTEX-13D11-2626
GTEX-1QP9N-0726_1_512.npy,GTEX-1QP9N-0726
GTEX-1HSMQ-0126_1_512.npy,GTEX-1HSMQ-0126
GTEX-16NPV-1926_1_512.npy,GTEX-16NPV-1926
GTEX-QCQG-1426_1_512.npy,GTEX-QCQG-1426
GTEX-13CIG-1726_1_512.npy,GTEX-13CIG-1726
GTEX-S33H-0926_1_512.npy,GTEX-S33H-0926
GTEX-17EVQ-0626_1_512.npy,GTEX-17EVQ-0626
GTEX-1OZHM-2926_1_512.npy,GTEX-1OZHM-2926
GTEX-14BIL-2126_1_512.npy,GTEX-14BIL-2126
GTEX-WWYW-1026_1_512.npy,GTEX-WWYW-1026
GTEX-ZYFC-0726_1_512.npy,GTEX-ZYFC-0726
GTEX-17MF6-3026_1_512.npy,GTEX-17MF6-3026
GTEX-1GN2E-0426_1_512.npy,GTEX-1GN2E-0426
GTEX-QEG4-0326_1_512.npy,GTEX-QEG4-0326
GTEX-XBEW-0326_1_512.npy,GTEX-XBEW-0326
GTEX-U8XE-2326_1_512.npy,GTEX-U8XE-2326
GTEX-13X6K-0826_1_512.npy,GTEX-13X6K-0826
GTEX-1MCQQ-1426_1_512.npy,GTEX-1MCQQ-1426
GTEX-1JMOU-0326_1_512.npy,GTEX-1JMOU-0326
GTEX-1H3NZ-0426_1_512.npy,GTEX-1H3NZ-0426
GTEX-1O97I-0326_1_512.npy,GTEX-1O97I-0326
GTEX-1A8G7-2826_1_512.npy,GTEX-1A8G7-2826
GTEX-1M4P7-0826_1_512.npy,GTEX-1M4P7-0826
GTEX-1A3MV-1226_1_512.npy,GTEX-1A3MV-1226
GTEX-13N11-0826_1_512.npy,GTEX-13N11-0826
GTEX-UPJH-1426_1_512.npy,GTEX-UPJH-1426
GTEX-1211K-0226_1_512.npy,GTEX-1211K-0226
GTEX-12WSM-0926_1_512.npy,GTEX-12WSM-0926
GTEX-14PJ4-0626_1_512.npy,GTEX-14PJ4-0626
GTEX-1EN7A-0826_1_512.npy,GTEX-1EN7A-0826
GTEX-Y3I4-2026_1_512.npy,GTEX-Y3I4-2026
GTEX-11UD2-2726_1_512.npy,GTEX-11UD2-2726
GTEX-1NV5F-0526_1_512.npy,GTEX-1NV5F-0526
GTEX-1GMRU-0826_1_512.npy,GTEX-1GMRU-0826
GTEX-ZPCL-2426_1_512.npy,GTEX-ZPCL-2426
GTEX-15EO6-1326_1_512.npy,GTEX-15EO6-1326
GTEX-11ILO-1826_1_512.npy,GTEX-11ILO-1826
GTEX-16Z82-1126_1_512.npy,GTEX-16Z82-1126
GTEX-11O72-1626_1_512.npy,GTEX-11O72-1626
GTEX-1212Z-1726_1_512.npy,GTEX-1212Z-1726
GTEX-11WQC-2426_1_512.npy,GTEX-11WQC-2426
GTEX-13X6K-0326_1_512.npy,GTEX-13X6K-0326
GTEX-ZWKS-0726_1_512.npy,GTEX-ZWKS-0726
GTEX-QCQG-1026_1_512.npy,GTEX-QCQG-1026
GTEX-WI4N-0226_1_512.npy,GTEX-WI4N-0226
GTEX-13S86-1526_1_512.npy,GTEX-13S86-1526
GTEX-1AX9K-2126_1_512.npy,GTEX-1AX9K-2126
GTEX-15DYW-0426_1_512.npy,GTEX-15DYW-0426
GTEX-NFK9-1726_1_512.npy,GTEX-NFK9-1726
GTEX-YB5E-2026_1_512.npy,GTEX-YB5E-2026
GTEX-PX3G-1626_1_512.npy,GTEX-PX3G-1626
GTEX-ZAB5-0326_1_512.npy,GTEX-ZAB5-0326
GTEX-RUSQ-0826_1_512.npy,GTEX-RUSQ-0826
GTEX-11UD1-0326_1_512.npy,GTEX-11UD1-0326
GTEX-X261-1626_1_512.npy,GTEX-X261-1626
GTEX-NPJ7-1126_1_512.npy,GTEX-NPJ7-1126
GTEX-1399S-1026_1_512.npy,GTEX-1399S-1026
GTEX-ZGAY-1026_1_512.npy,GTEX-ZGAY-1026
GTEX-148VI-1526_1_512.npy,GTEX-148VI-1526
GTEX-X88G-0326_1_512.npy,GTEX-X88G-0326
GTEX-XUZC-0326_1_512.npy,GTEX-XUZC-0326
GTEX-17JCI-2726_1_512.npy,GTEX-17JCI-2726
GTEX-1A3MW-2726_1_512.npy,GTEX-1A3MW-2726
GTEX-1I1GU-1626_1_512.npy,GTEX-1I1GU-1626
GTEX-1CB4F-1426_1_512.npy,GTEX-1CB4F-1426
GTEX-ZC5H-1526_1_512.npy,GTEX-ZC5H-1526
GTEX-14B4R-1726_1_512.npy,GTEX-14B4R-1726
GTEX-1HC8U-0226_1_512.npy,GTEX-1HC8U-0226
GTEX-15ETS-0826_1_512.npy,GTEX-15ETS-0826
GTEX-OXRN-1726_1_512.npy,GTEX-OXRN-1726
GTEX-NPJ7-2726_1_512.npy,GTEX-NPJ7-2726
GTEX-14PJ5-5007_1_512.npy,GTEX-14PJ5-5007
GTEX-15SZO-1326_1_512.npy,GTEX-15SZO-1326
